,pos,pops,H1,H12,H123,H1_2
249,2185367.727,AGO (An. coluzzii),0.03376009754610577,0.049763755525072395,0.07186404511507391,0.7460496613995484
250,2192290.168,AGO (An. coluzzii),0.032769394909312605,0.04580094497789971,0.06287151348879744,0.5802325581395349
251,2198229.739,AGO (An. coluzzii),0.04130467916476146,0.05959457399786616,0.08398110044200578,0.6309963099630995
252,2205338.32,AGO (An. coluzzii),0.022252705380277394,0.033150434385002286,0.04412437128486511,0.7106164383561644
253,2214928.089,AGO (An. coluzzii),0.02004267642127724,0.02591068434689834,0.035512879134278315,0.7699619771863118
254,2226413.1625,AGO (An. coluzzii),0.024538942234415488,0.03429355281207133,0.04526748971193416,0.6024844720496896
255,2238356.537,AGO (An. coluzzii),0.024538942234415485,0.03368388965096784,0.04709647919524462,0.7763975155279503
256,2248556.003,AGO (An. coluzzii),0.032845602804450535,0.044276787075140975,0.06142356348117664,0.7389791183294663
257,2256956.702,AGO (An. coluzzii),0.028501752781588174,0.039932937052278614,0.05517451607986587,0.6991978609625669
258,2266605.109,AGO (An. coluzzii),0.033988721231519574,0.04740131077579637,0.06340496875476298,0.45739910313901333
259,2278808.3335,AGO (An. coluzzii),0.029721079103795157,0.039323273891175126,0.04961133973479653,0.4346153846153848
260,2288141.6505,AGO (An. coluzzii),0.029416247523243417,0.04008535284255449,0.054488645023624445,0.4818652849740935
261,2296378.5445,AGO (An. coluzzii),0.02088096326779454,0.027587258039932935,0.03917085810089925,0.7791970802919707
262,2304958.1585,AGO (An. coluzzii),0.025224813290656907,0.0336076817558299,0.04481024234110653,0.8172205438066464
263,2312134.093,AGO (An. coluzzii),0.024615150129553415,0.031473860691967684,0.043057460752934,0.8452012383900929
264,2318936.8105,AGO (An. coluzzii),0.021414418533760093,0.028120713305898493,0.03825636335924402,0.7846975088967972
265,2327040.2075,AGO (An. coluzzii),0.021566834324035968,0.02705380277396738,0.036122542295381796,0.8568904593639576
266,2336766.9005,AGO (An. coluzzii),0.036351165980795595,0.05098308184727937,0.06805365035817709,0.3962264150943394
267,2345575.3105,AGO (An. coluzzii),0.04915409236396888,0.06904435299497028,0.0922115531169029,0.34806201550387567
268,2352926.9415,AGO (An. coluzzii),0.030406950160036583,0.04488645023624448,0.06035665294924554,0.5476190476190477
269,2362209.0345,AGO (An. coluzzii),0.02659655540313976,0.03581771071483006,0.04923030025910684,0.8266475644699139
270,2369825.631,AGO (An. coluzzii),0.02324340801707057,0.030711781740588327,0.0403139765279683,0.6786885245901639
271,2377301.216,AGO (An. coluzzii),0.04191434232586495,0.059746989788142045,0.08809632677945434,0.7054545454545454
272,2388342.0285,AGO (An. coluzzii),0.028120713305898486,0.0363511659807956,0.0491540923639689,0.8048780487804877
273,2394713.751,AGO (An. coluzzii),0.022100289590001522,0.02690138698369151,0.03421734491693339,0.8603448275862069
274,2401783.0015,AGO (An. coluzzii),0.016308489559518368,0.01935680536503582,0.024310318549001682,0.8504672897196263
275,2408221.226,AGO (An. coluzzii),0.026139308032312146,0.032845602804450535,0.04442920286541686,0.8236151603498542
276,2414628.6655,AGO (An. coluzzii),0.018213686937966773,0.021871665904587712,0.027206218564243254,0.8661087866108788
277,2423224.991,AGO (An. coluzzii),0.0241579027587258,0.03170248437738149,0.04237158969669257,0.8091482649842271
278,2429994.9555,AGO (An. coluzzii),0.022024081694863588,0.028425544886450237,0.03711324493217497,0.7508650519031141
279,2436344.9825,AGO (An. coluzzii),0.02088096326779454,0.025148605395518976,0.033150434385002286,0.8832116788321168
280,2444344.1705,AGO (An. coluzzii),0.022252705380277394,0.027587258039932932,0.03665599756134735,0.8287671232876712
281,2450819.4165,AGO (An. coluzzii),0.022481329065691204,0.027358634354519126,0.03589391860996799,0.8915254237288136
282,2457648.1625,AGO (An. coluzzii),0.027968297515622614,0.03482700807803688,0.0464106081390032,0.8637602179836512
283,2463640.5605,AGO (An. coluzzii),0.021490626428898027,0.02682517908855357,0.035893918609968,0.8226950354609929
284,2469763.5135,AGO (An. coluzzii),0.018442310623380576,0.022709952751105017,0.029568663313519282,0.8677685950413222
285,2478051.4605,AGO (An. coluzzii),0.021185794848346286,0.02705380277396738,0.0352842554488645,0.7823741007194246
286,2488150.264,AGO (An. coluzzii),0.017832647462277088,0.021566834324035975,0.027968297515622624,0.8952991452991452
287,2497331.059,AGO (An. coluzzii),0.02088096326779454,0.025682060661484526,0.034217344916933394,0.8521897810218978
288,2504553.938,AGO (An. coluzzii),0.031245237006553874,0.04267642127724432,0.057918000304831574,0.7256097560975611
289,2510368.5505,AGO (An. coluzzii),0.0685108977290047,0.10051821368693795,0.136335924401768,0.31868743047830905
290,2517016.327,AGO (An. coluzzii),0.02575826855662246,0.03337905807041609,0.044048163389727175,0.8520710059171598
291,2523372.7755,AGO (An. coluzzii),0.027358634354519126,0.03269318701417466,0.041761926535589085,0.8607242339832869
292,2529262.1785,AGO (An. coluzzii),0.04458161865569272,0.0680536503581771,0.10097546105776559,0.5863247863247862
293,2535655.2275,AGO (An. coluzzii),0.029416247523243406,0.04008535284255449,0.05288827922572778,0.7461139896373057
294,2542346.9325,AGO (An. coluzzii),0.027968297515622617,0.03688462124676116,0.04862063709800335,0.7697547683923706
295,2550200.6135,AGO (An. coluzzii),0.030787989635726255,0.04374333180917543,0.05814662399024539,0.6423267326732673
296,2556938.221,AGO (An. coluzzii),0.019051973784484075,0.02408169486358787,0.031854900167657366,0.758
297,2565295.362,AGO (An. coluzzii),0.02453894223441548,0.031854900167657366,0.04099984758420973,0.7763975155279502
298,2572591.5975,AGO (An. coluzzii),0.018518518518518517,0.02278616064624295,0.029644871208657216,0.8683127572016462
299,2582585.127,AGO (An. coluzzii),0.026520347508001828,0.0344459686023472,0.04404816338972717,0.7571839080459769
300,2588436.444,AGO (An. coluzzii),0.026291723822588018,0.03452217649748514,0.048925468678555094,0.7913043478260869
301,2602173.3835,AGO (An. coluzzii),0.017527815881725348,0.022862368541380886,0.03063557384545039,0.782608695652174
302,2612308.816,AGO (An. coluzzii),0.021185794848346286,0.02728242645938119,0.03825636335924402,0.8201438848920863
303,2620199.5435,AGO (An. coluzzii),0.024005486968449934,0.03254077122389879,0.04427678707514098,0.6888888888888889
304,2627067.7395,AGO (An. coluzzii),0.022557536960829135,0.027587258039932935,0.03536046334400244,0.795608108108108
305,2633955.519,AGO (An. coluzzii),0.024005486968449927,0.030406950160036576,0.039094650205761305,0.7714285714285714
306,2641175.5555,AGO (An. coluzzii),0.02438652644413961,0.031321444901691815,0.0419905502210029,0.7359375
307,2651179.8275,AGO (An. coluzzii),0.020880963267794542,0.02461515012955342,0.031016613321140068,0.9105839416058393
308,2658571.597,AGO (An. coluzzii),0.03162627648224354,0.04336229233348575,0.06050906873952141,0.7638554216867468
309,2666253.8405,AGO (An. coluzzii),0.02972107910379515,0.039323273891175126,0.05334552659655539,0.7487179487179487
310,2672340.594,AGO (An. coluzzii),0.031245237006553878,0.04381953970431336,0.061652187166590454,0.725609756097561
311,2679429.766,AGO (An. coluzzii),0.027206218564243247,0.034750800182898944,0.048468221307727474,0.830532212885154
312,2685919.772,AGO (An. coluzzii),0.03475080018289893,0.047325102880658436,0.06515775034293553,0.7532894736842104
313,2691547.8535,AGO (An. coluzzii),0.03284560280445052,0.045191281816796214,0.06165218716659046,0.6241299303944313
314,2697142.9315,AGO (An. coluzzii),0.03139765279682974,0.04099984758420973,0.055022100289589995,0.762135922330097
315,2703349.6135,AGO (An. coluzzii),0.02370065538789818,0.03124523700655388,0.04191434232586496,0.8054662379421221
316,2711037.8515,AGO (An. coluzzii),0.026444139612863887,0.034674592287761,0.04907788446883096,0.7925072046109509
317,2718275.7505,AGO (An. coluzzii),0.029797286998933088,0.03818015546410608,0.0541838134430727,0.8452685421994884
318,2724218.436,AGO (An. coluzzii),0.029873494894071023,0.0405426002133821,0.057003505563176335,0.75
319,2731696.269,AGO (An. coluzzii),0.018747142203932324,0.022481329065691204,0.029949702789208964,0.9004065040650406
320,2737787.2315,AGO (An. coluzzii),0.02819692120103642,0.03734186861758877,0.050754458161865565,0.8054054054054053
321,2743959.0265,AGO (An. coluzzii),0.023700655387898183,0.029797286998933088,0.040771223898795915,0.8392282958199356
322,2751079.491,AGO (An. coluzzii),0.03696082914189909,0.05342173449169333,0.07628410303307423,0.6659793814432989
323,2757043.989,AGO (An. coluzzii),0.04122847126962352,0.058299039780521256,0.08344764517604025,0.7634011090573013
324,2762542.581,AGO (An. coluzzii),0.03238835543362291,0.04724889498552049,0.062185642432556004,0.7352941176470587
325,2768507.1745,AGO (An. coluzzii),0.039856729157140655,0.056927297668038404,0.08207590306355739,0.7552581261950285
326,2777110.5995,AGO (An. coluzzii),0.016613321140070116,0.02210028959000153,0.028577960676726112,0.8142201834862386
327,2787702.8075,AGO (An. coluzzii),0.026901386983691503,0.034827008078036875,0.04602956866331351,0.7606232294617563
328,2796672.2205,AGO (An. coluzzii),0.021490626428898027,0.02758725803993293,0.03856119493979576,0.8226950354609929
329,2804356.1645,AGO (An. coluzzii),0.031245237006553878,0.042219173906416704,0.06416704770614234,0.824390243902439
330,2812614.4625,AGO (An. coluzzii),0.030178326474622767,0.04107605547934766,0.05936595031245236,0.7866161616161617
331,2823704.549,AGO (An. coluzzii),0.017756439567139147,0.02202408169486359,0.028882792257277853,0.8626609442060086
332,2831576.286,AGO (An. coluzzii),0.03452217649748511,0.04595336076817558,0.06500533455265965,0.7516556291390726
333,2837540.5575,AGO (An. coluzzii),0.031931108062795296,0.042600213382106386,0.05906111873190062,0.7661097852028639
334,2843802.9465,AGO (An. coluzzii),0.03406492912665751,0.04503886602652035,0.06332876085962505,0.8389261744966442
335,2850407.4905,AGO (An. coluzzii),0.02880658436213992,0.038027739673830205,0.05479347660417619,0.8399470899470899
336,2856166.535,AGO (An. coluzzii),0.02560585276634659,0.033150434385002286,0.04534369760707209,0.8199404761904762
337,2863647.2875,AGO (An. coluzzii),0.02408169486358787,0.032312147538484985,0.04511507392165828,0.7721518987341772
338,2872652.634,AGO (An. coluzzii),0.02362444749276025,0.031245237006553874,0.04343850022862368,0.8387096774193549
339,2879375.4085,AGO (An. coluzzii),0.0329980185947264,0.04488645023624447,0.06584362139917695,0.8048498845265587
340,2886821.0615,AGO (An. coluzzii),0.026367931717725952,0.03322664228014022,0.04625819234872732,0.8554913294797688
341,2893469.2575,AGO (An. coluzzii),0.021871665904587712,0.02979728699893309,0.03939948178631306,0.705574912891986
342,2904758.2815,AGO (An. coluzzii),0.02552964487120865,0.03467459228776101,0.0464106081390032,0.7850746268656715
343,2916235.242,AGO (An. coluzzii),0.03818015546410606,0.056470050297210785,0.08009449778997105,0.7445109780439121
344,2922894.456,AGO (An. coluzzii),0.0249961896052431,0.032312147538484985,0.04237158969669257,0.6097560975609756
345,2933860.121,AGO (An. coluzzii),0.024081694863587865,0.031016613321140068,0.04168571864045115,0.7325949367088608
346,2944273.447,AGO (An. coluzzii),0.02682517908855358,0.03711324493217497,0.049916171315348264,0.6803977272727273
347,2950710.2575,AGO (An. coluzzii),0.032540771223898785,0.047477518670934304,0.06668190824569424,0.7704918032786885
348,2956342.881,AGO (An. coluzzii),0.026977594878829447,0.03688462124676116,0.05090687395214143,0.7612994350282486
349,2963837.1265,AGO (An. coluzzii),0.020652339582380736,0.025986892242036277,0.035055631763450695,0.8154981549815499
350,2970301.953,AGO (An. coluzzii),0.024767565919829294,0.03299801859472641,0.04580094497789971,0.7784615384615384
351,2977430.427,AGO (An. coluzzii),0.025682060661484526,0.035741502819692114,0.04801097393689986,0.7863501483679525
352,2990942.7845,AGO (An. coluzzii),0.01912818167962201,0.023395823807346443,0.03139765279682975,0.8725099601593624
353,2999031.5615,AGO (An. coluzzii),0.030787989635726258,0.04450541076055479,0.06096631611034903,0.7215346534653465
354,3004908.651,AGO (An. coluzzii),0.03894223441548543,0.056470050297210785,0.08161865569272975,0.4823874755381603
355,3010421.138,AGO (An. coluzzii),0.08840115836000609,0.15454961133973474,0.21300106691053192,0.5857758620689656
356,3016198.8265,AGO (An. coluzzii),0.059594573997866156,0.10074683737235177,0.1300106691053193,0.42455242966751905
357,3023349.3095,AGO (An. coluzzii),0.053421734491693296,0.07468373723517756,0.09907026367931718,0.31455064194008514
358,3030515.147,AGO (An. coluzzii),0.05944215820759029,0.09259259259259259,0.12612406645328456,0.46089743589743576
359,3038359.236,AGO (An. coluzzii),0.03749428440786464,0.06081390032007315,0.07948483462886755,0.6707317073170731
360,3057378.005,AGO (An. coluzzii),0.0510592897424173,0.07506477671086724,0.11347355586038711,0.6708955223880597
361,3069648.919,AGO (An. coluzzii),0.03566529492455417,0.052735863435451905,0.0733119951226947,0.7264957264957265
362,3076506.505,AGO (An. coluzzii),0.03444596860234721,0.04938271604938271,0.06858710562414266,0.7831858407079646
363,3084699.0035,AGO (An. coluzzii),0.032007315957933234,0.044200579180003044,0.06203322664228014,0.6952380952380952
364,3093756.0,AGO (An. coluzzii),0.03398872123151956,0.0499923792104862,0.06767261088248741,0.7477578475336321
365,3100414.645,AGO (An. coluzzii),0.025682060661484526,0.031854900167657366,0.04282883706752019,0.8798219584569733
366,3106439.516,AGO (An. coluzzii),0.03017832647462277,0.04115226337448559,0.05448864502362444,0.6767676767676768
367,3112332.9715,AGO (An. coluzzii),0.028273129096174365,0.03741807651272672,0.04968754762993446,0.6967654986522912
368,3118926.9745,AGO (An. coluzzii),0.026139308032312146,0.03436976070720926,0.045572321292485896,0.7900874635568513
369,3125328.8915,AGO (An. coluzzii),0.028577960676726105,0.03749428440786465,0.05090687395214143,0.7746666666666666
370,3131154.769,AGO (An. coluzzii),0.022405121170553266,0.02789208962048468,0.034750800182898944,0.7551020408163265
371,3137844.008,AGO (An. coluzzii),0.025072397500381035,0.033302850175278155,0.04610577655845145,0.7811550151975684
372,3144830.3775,AGO (An. coluzzii),0.02507239750038103,0.03345526596555403,0.044657826550830663,0.8161094224924011
373,3153169.716,AGO (An. coluzzii),0.024462734339277543,0.03200731595793324,0.044200579180003044,0.8115264797507787
374,3160338.3915,AGO (An. coluzzii),0.018213686937966777,0.022481329065691204,0.029340039628105476,0.8661087866108786
375,3168620.7595,AGO (An. coluzzii),0.018366102728242645,0.023243408017070567,0.030559365950312452,0.867219917012448
376,3176631.9285,AGO (An. coluzzii),0.020499923792104857,0.024615150129553426,0.031473860691967684,0.8494423791821561
377,3183949.849,AGO (An. coluzzii),0.022786160646242944,0.026520347508001824,0.03398872123151958,0.9180602006688963
378,3190352.0725,AGO (An. coluzzii),0.0208047553726566,0.02507239750038103,0.03193110806279531,0.8827838827838829
379,3196565.8215,AGO (An. coluzzii),0.023472031702484374,0.02880658436213991,0.037875323883554336,0.8376623376623377
380,3202643.2995,AGO (An. coluzzii),0.019814052735863435,0.02461515012955342,0.0319311080627953,0.8442307692307692
381,3210580.346,AGO (An. coluzzii),0.02621551592745008,0.035131839658588626,0.046867855509830816,0.7543604651162791
382,3218703.5615,AGO (An. coluzzii),0.022786160646242944,0.029187623837829593,0.039323273891175126,0.7591973244147157
383,3225278.47,AGO (An. coluzzii),0.02270995275110501,0.028806584362139915,0.03978052126200274,0.8322147651006712
384,3230851.9455,AGO (An. coluzzii),0.02598689224203627,0.03436976070720926,0.04877305288827922,0.8225806451612903
385,3237405.3535,AGO (An. coluzzii),0.01989026063100137,0.026063100137174215,0.03292181069958848,0.8448275862068966
386,3245845.06,AGO (An. coluzzii),0.019966468526139307,0.024538942234415485,0.03185490016765737,0.8091603053435115
387,3252048.3895,AGO (An. coluzzii),0.027587258039932935,0.03764670019814052,0.0516689529035208,0.8011049723756906
388,3258022.911,AGO (An. coluzzii),0.035512879134278294,0.04923030025910684,0.06843468983386677,0.6523605150214591
389,3265874.0135,AGO (An. coluzzii),0.028501752781588167,0.03764670019814052,0.052735863435451905,0.8074866310160427
390,3272630.1925,AGO (An. coluzzii),0.03132144490169181,0.0397043133668648,0.054107605547934756,0.8527980535279804
391,3282667.0745,AGO (An. coluzzii),0.023090992226794692,0.029949702789208957,0.04153330285017527,0.834983498349835
392,3345389.685,AGO (An. coluzzii),0.0163846974546563,0.020118884316415186,0.02652034750800183,0.886046511627907
