,pos,pops,H1,H12,H123,H1_2
249,2185367.727,MOZ (An. gambiae),0.18718042366691023,0.24196493791088391,0.30588020452885323,0.12195121951219541
250,2192290.168,MOZ (An. gambiae),0.1493791088385684,0.2026113951789628,0.24936084733382033,0.14150366748166304
251,2198229.739,MOZ (An. gambiae),0.23429510591672764,0.2854273192111029,0.3281592403214025,0.04520654715510564
252,2205338.32,MOZ (An. gambiae),0.06537618699780862,0.10920379839298762,0.13860482103725352,0.37150837988826807
253,2214928.089,MOZ (An. gambiae),0.06848064280496713,0.10646457268078888,0.16782322863403945,0.5493333333333332
254,2226413.1625,MOZ (An. gambiae),0.04775383491599707,0.07377647918188458,0.10171658144631116,0.6548757170172084
255,2238356.537,MOZ (An. gambiae),0.09906866325785244,0.1607012417823228,0.260409057706355,0.6640552995391705
256,2248556.003,MOZ (An. gambiae),0.14253104455807172,0.181245434623813,0.214663988312637,0.1002562459961571
257,2256956.702,MOZ (An. gambiae),0.05871073776479182,0.09285975164353545,0.14627465303140982,0.6236391912908242
258,2266605.109,MOZ (An. gambiae),0.03296201607012418,0.045014609203798406,0.06391526661796931,0.8005540166204986
259,2278808.3335,MOZ (An. gambiae),0.10363403944485024,0.1468224981738495,0.1862673484295106,0.18546255506607928
260,2288141.6505,MOZ (An. gambiae),0.022826880934989045,0.027940102264426593,0.03752739225712199,0.8719999999999999
261,2296378.5445,MOZ (An. gambiae),0.10336011687363035,0.18005843681519357,0.21347699050401756,0.2932862190812718
262,2304958.1585,MOZ (An. gambiae),0.05998904309715119,0.10025566106647188,0.14243973703433166,0.6643835616438355
263,2312134.093,MOZ (An. gambiae),0.22972972972972983,0.31044558071585104,0.3622169466764062,0.08108108108108136
264,2318936.8105,MOZ (An. gambiae),0.17741051862673493,0.22123813002191384,0.25849159970781593,0.07359752959341262
265,2327040.2075,MOZ (An. gambiae),0.21311176040905774,0.29026661796932074,0.3686084733382031,0.09490145672664965
266,2336766.9005,MOZ (An. gambiae),0.07688093498904311,0.11723886048210373,0.17613221329437548,0.5985748218527316
267,2345575.3105,MOZ (An. gambiae),0.08318115412710007,0.13440467494521546,0.20288531775018262,0.4023051591657519
268,2352926.9415,MOZ (An. gambiae),0.038257852447041635,0.06017165814463112,0.08281592403214028,0.6945107398568019
269,2362209.0345,MOZ (An. gambiae),0.03834915997078159,0.057341124908692476,0.08382030679327974,0.6952380952380951
270,2369825.631,MOZ (An. gambiae),0.05770635500365229,0.09030314097881664,0.12846968590211835,0.6511075949367088
271,2377301.216,MOZ (An. gambiae),0.06263696128560993,0.095872899926954,0.13970051132213296,0.5072886297376091
272,2388342.0285,MOZ (An. gambiae),0.053140978816654486,0.07569393718042368,0.11367786705624543,0.6898625429553266
273,2394713.751,MOZ (An. gambiae),0.03241417092768445,0.04245799853907961,0.061632578524470405,0.8295774647887324
274,2401783.0015,MOZ (An. gambiae),0.019905040175310442,0.025383491599707816,0.033144631117604094,0.6697247706422018
275,2408221.226,MOZ (An. gambiae),0.03634039444850255,0.050949598246895544,0.06994156318480643,0.6783919597989949
276,2414628.6655,MOZ (An. gambiae),0.06026296566837106,0.08975529583637692,0.13248721694667642,0.7265151515151514
277,2423224.991,MOZ (An. gambiae),0.052958363769174566,0.0726807888970051,0.09505113221329438,0.3715517241379309
278,2429994.9555,MOZ (An. gambiae),0.0570672023374726,0.08665084002921841,0.1260956902848795,0.7408
279,2436344.9825,MOZ (An. gambiae),0.031775018261504744,0.041818845872899926,0.05907596785975163,0.8261494252873562
280,2444344.1705,MOZ (An. gambiae),0.023100803506208915,0.027574872169466767,0.03652300949598247,0.9031620553359683
281,2450819.4165,MOZ (An. gambiae),0.033327246165084,0.048666910153396636,0.0700328707085464,0.7315068493150685
282,2457648.1625,MOZ (An. gambiae),0.06163257852447042,0.09578159240321404,0.1491964937910884,0.6414814814814814
283,2463640.5605,MOZ (An. gambiae),0.12180423666910152,0.18343681519357197,0.24369978086194308,0.24100449775112437
284,2469763.5135,MOZ (An. gambiae),0.05597151205259313,0.08445945945945946,0.12162162162162163,0.530179445350734
285,2478051.4605,MOZ (An. gambiae),0.09687728268809351,0.13741782322863405,0.19110664718772827,0.3548539114043356
286,2488150.264,MOZ (An. gambiae),0.07578524470416363,0.1254565376186998,0.17019722425127834,0.3831325301204819
287,2497331.059,MOZ (An. gambiae),0.08153761869978086,0.12673484295105916,0.18371073776479183,0.3902575587905935
288,2504553.938,MOZ (An. gambiae),0.05524105186267349,0.08263330898466034,0.12417823228634041,0.6694214876033058
289,2510368.5505,MOZ (An. gambiae),0.13440467494521557,0.23913440467494518,0.3260591672753835,0.5349864130434786
290,2517016.327,MOZ (An. gambiae),0.0658327246165084,0.09432067202337473,0.13486121256391528,0.6005547850208044
291,2523372.7755,MOZ (An. gambiae),0.10819941563184805,0.18708911614317023,0.2473520818115413,0.45316455696202523
292,2529262.1785,MOZ (An. gambiae),0.14024835646457273,0.2520087655222791,0.34788166544923305,0.5781250000000001
293,2535655.2275,MOZ (An. gambiae),0.05487582176771365,0.08172023374726077,0.11687363038714388,0.6331114808652246
294,2542346.9325,MOZ (An. gambiae),0.04382761139517895,0.06117604090577063,0.0876552227903579,0.6239583333333333
295,2550200.6135,MOZ (An. gambiae),0.11988677867056242,0.17028853177501826,0.23383856829802777,0.19421172886519408
296,2556938.221,MOZ (An. gambiae),0.05359751643535426,0.08308984660336012,0.12910883856829802,0.6925042589437819
297,2565295.362,MOZ (An. gambiae),0.0399926953981008,0.05387143900657415,0.07112856099342585,0.5878995433789954
298,2572591.5975,MOZ (An. gambiae),0.027300949598246894,0.03606647187728269,0.04884952520087656,0.7591973244147158
299,2582585.127,MOZ (An. gambiae),0.07505478451424398,0.11230825420014609,0.17594959824689554,0.6496350364963505
300,2588436.444,MOZ (An. gambiae),0.1330350620891162,0.210281227173119,0.2815010956902848,0.2419354838709682
301,2602173.3835,MOZ (An. gambiae),0.17631482834185547,0.2946493791088385,0.38011322132943753,0.24495080269290567
302,2612308.816,MOZ (An. gambiae),0.035062089116143176,0.04821037253469685,0.06418918918918919,0.6666666666666666
303,2620199.5435,MOZ (An. gambiae),0.03743608473338203,0.053871439006574144,0.07432432432432433,0.6048780487804878
304,2627067.7395,MOZ (An. gambiae),0.03277940102264427,0.044284149013878754,0.061084733382030694,0.7270194986072424
305,2633955.519,MOZ (An. gambiae),0.06026296566837107,0.09596420745069395,0.14344411979547117,0.5992424242424242
306,2641175.5555,MOZ (An. gambiae),0.0398100803506209,0.05085829072315559,0.06893718042366692,0.8612385321100917
307,2651179.8275,MOZ (An. gambiae),0.04464937910883856,0.06574141709276846,0.09788166544923303,0.5490797546012269
308,2658571.597,MOZ (An. gambiae),0.054601899196493796,0.07596785975164355,0.10993425858290723,0.7290969899665551
309,2666253.8405,MOZ (An. gambiae),0.15759678597516438,0.2794010226442659,0.38212198685171656,0.3870220162224799
310,2672340.594,MOZ (An. gambiae),0.1899196493791089,0.29227538349159965,0.3492512783053323,0.16322115384615415
311,2679429.766,MOZ (An. gambiae),0.1353177501826151,0.2426953981008035,0.3321767713659605,0.40485829959514197
312,2685919.772,MOZ (An. gambiae),0.6184258582907232,0.6713842220598977,0.7155770635500364,0.006644027757271512
313,2691547.8535,MOZ (An. gambiae),0.6259130752373994,0.7847881665449232,0.820672023374726,0.01852662290299019
314,2697142.9315,MOZ (An. gambiae),0.13979181884587297,0.2296384222059898,0.3661431701972243,0.4510124101894189
315,2703349.6135,MOZ (An. gambiae),0.2735573411249087,0.46256391526661805,0.5800766983199416,0.20544058744993324
316,2711037.8515,MOZ (An. gambiae),0.31355003652300956,0.4450328707085464,0.49872169466764066,0.06814210832848
317,2718275.7505,MOZ (An. gambiae),0.5444667640613585,0.6529401022644266,0.7615960555149744,0.021968807647157272
318,2724218.436,MOZ (An. gambiae),0.12938276113951794,0.2091855368882396,0.3038714390065742,0.49047282992237146
319,2731696.269,MOZ (An. gambiae),0.037801314828341856,0.05423666910153396,0.07724616508400292,0.608695652173913
320,2737787.2315,MOZ (An. gambiae),0.0460189919649379,0.06738495252008767,0.10135135135135137,0.6785714285714285
321,2743959.0265,MOZ (An. gambiae),0.055241051862673474,0.08674214755295837,0.1318480642804967,0.5628099173553719
322,2751079.491,MOZ (An. gambiae),0.2941015339663988,0.5571585098612124,0.6174214755295836,0.3031667184104316
323,2757043.989,MOZ (An. gambiae),0.1681884587289993,0.31610664718772835,0.4196493791088387,0.4503257328990229
324,2762542.581,MOZ (An. gambiae),0.22708181154127105,0.43672388604821044,0.489864864864865,0.36952151186168086
325,2768507.1745,MOZ (An. gambiae),0.16572315558802048,0.3037801314828341,0.41060993425858283,0.5140495867768596
326,2777110.5995,MOZ (An. gambiae),0.04273192111029949,0.06446311176040907,0.08993791088385683,0.6912393162393162
327,2787702.8075,MOZ (An. gambiae),0.04537983929875823,0.07021548575602629,0.10637326515704894,0.7092555331991953
328,2796672.2205,MOZ (An. gambiae),0.1004382761139518,0.14426588750913075,0.191745799853908,0.2727272727272727
329,2804356.1645,MOZ (An. gambiae),0.050127830533235926,0.07204163623082543,0.10126004382761139,0.6357012750455372
330,2812614.4625,MOZ (An. gambiae),0.05031044558071586,0.07587655222790357,0.11002556610664718,0.6370235934664247
331,2823704.549,MOZ (An. gambiae),0.059532505478451424,0.09569028487947408,0.14682249817384954,0.6288343558282209
332,2831576.286,MOZ (An. gambiae),0.08235938641344046,0.13714390065741416,0.1997808619430241,0.6535476718403548
333,2837540.5575,MOZ (An. gambiae),0.09285975164353544,0.14983564645726807,0.24114317019722425,0.6676499508357915
334,2843802.9465,MOZ (An. gambiae),0.08820306793279765,0.14198319941563184,0.19220233747260776,0.5025879917184265
335,2850407.4905,MOZ (An. gambiae),0.05505843681519357,0.07971146822498174,0.11888239590942293,0.7313432835820896
336,2856166.535,MOZ (An. gambiae),0.19539810080350623,0.3181154127100073,0.45690284879474075,0.26728971962616827
337,2863647.2875,MOZ (An. gambiae),0.035701241782322854,0.052136596055514975,0.07514609203798393,0.5856777493606137
338,2872652.634,MOZ (An. gambiae),0.060445580715850974,0.08655953250547846,0.1281044558071585,0.6344410876132929
339,2879375.4085,MOZ (An. gambiae),0.15805332359386415,0.26095690284879475,0.3858655953250548,0.3064702484113229
340,2886821.0615,MOZ (An. gambiae),0.07313732651570487,0.12335646457268076,0.17056245434623812,0.6098626716604244
341,2893469.2575,MOZ (An. gambiae),0.04537983929875822,0.061815193571950325,0.08738130021913806,0.6740442655935613
342,2904758.2815,MOZ (An. gambiae),0.08710737764791818,0.14873995617238858,0.20571585098612125,0.6179245283018867
343,2916235.242,MOZ (An. gambiae),0.10262965668371073,0.17147552958363765,0.2668918918918919,0.6258896797153025
344,2922894.456,MOZ (An. gambiae),0.13002191380569766,0.23867786705624544,0.32688093498904314,0.5698735955056182
345,2933860.121,MOZ (An. gambiae),0.0843681519357195,0.12819576333089847,0.19247626004382762,0.6883116883116883
346,2944273.447,MOZ (An. gambiae),0.10527757487216947,0.1766800584368152,0.26515704894083275,0.49869904596704245
347,2950710.2575,MOZ (An. gambiae),0.09724251278305333,0.17321037253469684,0.2314645726807889,0.5192488262910798
348,2956342.881,MOZ (An. gambiae),0.08473338203067932,0.14061358655953252,0.18809349890430976,0.3771551724137929
349,2963837.1265,MOZ (An. gambiae),0.06720233747260775,0.10829072315558802,0.14937910883856828,0.3885869565217391
350,2970301.953,MOZ (An. gambiae),0.09249452154857558,0.16891891891891891,0.22717311906501098,0.5256663376110562
351,2977430.427,MOZ (An. gambiae),0.05633674214755295,0.09249452154857561,0.13266983199415636,0.6077795786061586
352,2990942.7845,MOZ (An. gambiae),0.05715850986121255,0.09879474068663259,0.13805697589481375,0.5399361022364215
353,2999031.5615,MOZ (An. gambiae),0.12253469685902119,0.19740686632578525,0.2865230094959825,0.37369597615499256
354,3004908.651,MOZ (An. gambiae),0.10418188458728998,0.17321037253469687,0.2304601899196494,0.432077125328659
355,3010421.138,MOZ (An. gambiae),0.06537618699780862,0.10007304601899195,0.13568298027757483,0.7206703910614525
356,3016198.8265,MOZ (An. gambiae),0.06099342585829071,0.09185536888239593,0.1381482834185537,0.49401197604790403
357,3023349.3095,MOZ (An. gambiae),0.09651205259313367,0.1721146822498174,0.20443754565376193,0.3869441816461683
358,3030515.147,MOZ (An. gambiae),0.06272826880934988,0.09285975164353544,0.13403944485025568,0.3449781659388645
359,3038359.236,MOZ (An. gambiae),0.41526661796932063,0.5916727538349159,0.6948502556610663,0.06948109058927
360,3057378.005,MOZ (An. gambiae),0.0362490869247626,0.04994521548575602,0.07277209642074507,0.7166246851385389
361,3069648.919,MOZ (An. gambiae),0.0724981738495252,0.11468224981738494,0.14901387874360844,0.31423173803526444
362,3076506.505,MOZ (An. gambiae),0.06619795471146822,0.10235573411249088,0.1498356464572681,0.666206896551724
363,3084699.0035,MOZ (An. gambiae),0.10472972972972973,0.16225346968590215,0.2460737764791819,0.6076721883173496
364,3093756.0,MOZ (An. gambiae),0.11733016800584367,0.20178962746530313,0.2753834915997079,0.4673151750972762
365,3100414.645,MOZ (An. gambiae),0.10609934258582907,0.17549306062819578,0.22936449963476993,0.31153184165232345
366,3106439.516,MOZ (An. gambiae),0.05925858290723155,0.08391161431701971,0.11431701972242511,0.43836671802773497
367,3112332.9715,MOZ (An. gambiae),0.04875821767713659,0.06775018261504748,0.10217311906501095,0.7602996254681648
368,3118926.9745,MOZ (An. gambiae),0.05158875091307523,0.07934623813002192,0.11769539810080348,0.6805309734513275
369,3125328.8915,MOZ (An. gambiae),0.03734477720964206,0.050401753104455806,0.07012417823228634,0.7933985330073349
370,3131154.769,MOZ (An. gambiae),0.06957633308984659,0.10071219868517164,0.14289627465303142,0.3694225721784776
371,3137844.008,MOZ (An. gambiae),0.07852447041636229,0.1289262235208181,0.18471512052593128,0.6651162790697673
372,3144830.3775,MOZ (An. gambiae),0.07678962746530314,0.10993425858290724,0.15010956902848796,0.3525564803804994
373,3153169.716,MOZ (An. gambiae),0.07468955441928415,0.1141344046749452,0.17165814463111762,0.6479217603911981
374,3160338.3915,MOZ (An. gambiae),0.04099707815924032,0.05761504747991235,0.08473338203067934,0.7817371937639198
375,3168620.7595,MOZ (An. gambiae),0.02657048940832725,0.038440467494521555,0.05314097881665451,0.7096219931271477
376,3176631.9285,MOZ (An. gambiae),0.03287070854638422,0.0429145361577794,0.0620891161431702,0.8319444444444444
377,3183949.849,MOZ (An. gambiae),0.10326880934989043,0.15193571950328708,0.20617238860482104,0.25685234305923954
378,3190352.0725,MOZ (An. gambiae),0.037253469685902124,0.05003652300949599,0.06975894813732651,0.7598039215686275
379,3196565.8215,MOZ (An. gambiae),0.04802775748721694,0.06994156318480643,0.09623813002191381,0.6197718631178706
380,3202643.2995,MOZ (An. gambiae),0.049123447772096415,0.07377647918188458,0.10390796201607014,0.6988847583643123
381,3210580.346,MOZ (An. gambiae),0.183436815193572,0.31400657414170924,0.3805697589481373,0.24713787954206107
382,3218703.5615,MOZ (An. gambiae),0.058436815193571946,0.08719868517165816,0.13321767713659605,0.65546875
383,3225278.47,MOZ (An. gambiae),0.05907596785975164,0.09267713659605549,0.13897005113221328,0.5911901081916537
384,3230851.9455,MOZ (An. gambiae),0.0799853907962016,0.14654857560262965,0.1810628195763331,0.583904109589041
385,3237405.3535,MOZ (An. gambiae),0.1443571950328707,0.25164353542731915,0.3173849525200877,0.30139152435167627
386,3245845.06,MOZ (An. gambiae),0.06446311176040906,0.1006208911614317,0.16271000730460192,0.6572237960339943
387,3252048.3895,MOZ (An. gambiae),0.05012783053323593,0.07386778670562455,0.10098612125639152,0.6357012750455373
388,3258022.911,MOZ (An. gambiae),0.15312271731190658,0.25155222790357923,0.3423119065010957,0.28413834227787743
389,3265874.0135,MOZ (An. gambiae),0.1365047479912345,0.1901935719503287,0.25703067932797663,0.19698996655518397
390,3272630.1925,MOZ (An. gambiae),0.2165814463111761,0.30560628195763334,0.3713476990504018,0.10940134907251284
391,3282667.0745,MOZ (An. gambiae),0.07103725346968591,0.10682980277574872,0.15668371073776477,0.4961439588688946
392,3345389.685,MOZ (An. gambiae),0.24461285609934263,0.32770270270270274,0.418644996347699,0.08547965658827938
393,3363424.987,MOZ (An. gambiae),0.08235938641344046,0.12627830533235937,0.16280131482834187,0.24113082039911296
394,3372154.1305,MOZ (An. gambiae),0.14481373265157055,0.22699050401753101,0.30770635500365223,0.21185372005044176
395,3380216.7395,MOZ (An. gambiae),0.0489408327246165,0.07195032870708547,0.10509495982468957,0.5886194029850746
396,3389324.904,MOZ (An. gambiae),0.04784514243973704,0.07112856099342586,0.10034696859021183,0.724236641221374
397,3398549.9765,MOZ (An. gambiae),0.15723155588020463,0.2898100803506209,0.37417823228634034,0.4378629500580723
398,3406911.041,MOZ (An. gambiae),0.08035062089116143,0.1253652300949598,0.17576698319941564,0.522159090909091
399,3413700.7255,MOZ (An. gambiae),0.045562454346238124,0.06528487947406866,0.0893900657414171,0.4228456913827654
400,3421876.0695,MOZ (An. gambiae),0.06473703433162893,0.1029035792549306,0.15157048940832724,0.6586741889985895
